"CPCOS";"6201.023";"Finish";"Bone";"6201.023.02";"2";"64,61125"
"CPCOS";"6201.023";"Finish";"Balsa";"6201.023.06";"3";"65,786"
"CPCOS";"6201.033";"Finish";"White";"6201.033.01";"1";"120,411875"
"CPCOS";"6201.033";"Finish";"Bone";"6201.033.02";"2";"123,34875"
"CPCOS";"6201.033";"Finish";"Balsa";"6201.033.06";"3";"123,34875"
"CPCOS";"6201.024";"Finish";"White";"6201.024.01";"1";"46,99"
"CPCOS";"6201.024";"Finish";"Bone";"6201.024.02";"2";"55,800625"
"CPCOS";"6201.024";"Finish";"Balsa";"6201.024.06";"3";"55,800625"
"CPCOS";"6201.044";"Finish";"White";"6201.044.01";"1";"73,421875"
"CPCOS";"6201.044";"Finish";"Bone";"6201.044.02";"2";"88,10625"
"CPCOS";"6201.044";"Finish";"Balsa";"6201.044.06";"3";"88,10625"
"CPCOS";"6206.024";"Finish";"White";"6206.024.01";"1";"46,99"
"CPCOS";"6206.024";"Finish";"Bone";"6206.024.02";"2";"55,800625"
"CPCOS";"6206.024";"Finish";"Balsa";"6206.024.06";"3";"55,800625"
"CPCOS";"RNW35";"Finish";"";"RNW35";"1";"68,73625"
"CPCOS";"RNW35";"Finish";"";"RNW35";"2";"68,73625"
"CPCOS";"RNW35";"Finish";"";"RNW35";"3";"68,73625"
"CPCOS";"BFDTB300";"Finish";"Chrome";"BFDTB300CP";"1";"56,25"
"CPCOS";"BFDTB300";"Finish";"Oil Rubbed Bronze";"BFDTB300ORB";"2";"70,3125"
"CPCOS";"BFDTB300";"Finish";"Satin Nickel";"BFDTB300SN";"3";"70,3125"
"CPCOS";"BFNFL01";"Finish";"Chrome";"BFNFL01CP";"1";"25,3125"
"CPCOS";"BFNFL01";"Finish";"Oil Rubbed Bronze";"BFNFL01ORB";"2";"36,5625"
"CPCOS";"BFNFL01";"Finish";"Satin Nickel";"BFNFL01SN";"3";"33,75"
"CPCOS";"BFNGS";"Finish";"Chrome";"BFNGSCP";"1";"33,75"
"CPCOS";"BFNGS";"Finish";"Oil Rubbed Bronze";"BFNGSORB";"2";"50,625"
"CPCOS";"BFNGS";"Finish";"Satin Nickel";"BFNGSSN";"3";"45"
"CPCOS";"BFNPPH";"Finish";"Chrome";"BFNPPHCP";"1";"70,3125"
"CPCOS";"BFNPPH";"Finish";"Oil Rubbed Bronze";"BFNPPHORB";"2";"98,4375"
"CPCOS";"BFNPPH";"Finish";"Satin Nickel";"BFNPPHSN";"3";"84,375"
"CPCOS";"BFTB318";"Finish";"Chrome";"BFTB318CP";"1";"33,75"
"CPCOS";"BFTB318";"Finish";"Oil Rubbed Bronze";"BFTB318ORB";"2";"47,25"
"CPCOS";"BFTB318";"Finish";"Satin Nickel";"BFTB318SN";"3";"47,25"
"CPCOS";"BFTB324";"Finish";"Chrome";"BFTB324CP";"1";"42,1875"
"CPCOS";"BFTB324";"Finish";"Oil Rubbed Bronze";"BFTB324ORB";"2";"47,25"
"CPCOS";"BFTB324";"Finish";"Satin Nickel";"BFTB324SN";"3";"47,25"
"CPCOS";"BFN19001";"Finish";"Oil Rubbed Bronze";"BFN19001ORB";"1";"196,875"
"CPCOS";"BFN19001";"Finish";"Stainless Steel";"BFN19001SS";"2";"196,875"
"CPCOS";"BFN19001";"Finish";"Tumbled Bronze";"BFN19001TB";"3";"196,875"
"CPCOS";"BFN19105";"Finish";"Chrome";"BFN19105CP";"1";"168,75"
"CPCOS";"BFN19105";"Finish";"Oil Rubbed Bronze";"BFN19105ORB";"2";"225"
"CPCOS";"BFN19105";"Finish";"Stainless Steel";"BFN19105SS";"3";"210,9375"
"CPCOS";"BFN60001";"Finish";"Chrome";"BFN60001CP";"1";"112,5"
"CPCOS";"BFN60001";"Finish";"Oil Rubbed Bronze";"BFN60001ORB";"2";"160,3125"
"CPCOS";"BFN60001";"Finish";"Stainless Steel";"BFN60001SS";"3";"160,3125"
"CPCOS";"BFN32507";"Finish";"Chrome";"BFN32507CP";"1";"164,8125"
"CPCOS";"BFN32507";"Finish";"Oil Rubbed Bronze";"BFN32507ORB";"2";"201,375"
"CPCOS";"BFN32507";"Finish";"Satin Nickel";"BFN32507SN";"3";"201,375"
"CPCOS";"BFN37201";"Finish";"Chrome";"BFN37201CP";"1";"281,25"
"CPCOS";"BFN37201";"Finish";"Oil Rubbed Bronze";"BFN37201ORB";"2";"337,5"
"CPCOS";"BFN37201";"Finish";"Satin Nickel";"BFN37201SN";"3";"323,4375"
"CPCOS";"BFN38002";"Finish";"Chrome";"BFN38002CP";"1";"168,75"
"CPCOS";"BFN38002";"Finish";"Oil Rubbed Bronze";"BFN38002ORB";"2";"196,875"
"CPCOS";"BFN38002";"Finish";"Satin Nickel";"BFN38002SN";"3";"196,875"
"CPCOS";"BFN49000";"Finish";"Chrome";"BFN49000CP";"1";"135"
"CPCOS";"BFN49000";"Finish";"Oil Rubbed Bronze";"BFN49000ORB";"2";"148,5"
"CPCOS";"BFN49000";"Finish";"Satin Nickel";"BFN49000SN";"3";"148,5"
"CPCOS";"BFC5KIT";"Finish";"Antique Nickel";"BFC5KITAN";"1";"506,25"
"CPCOS";"BFC5KIT";"Finish";"Oil Rubbed Bronze";"BFC5KITORB";"2";"345,9375"
"CPCOS";"BFC5KIT";"Finish";"Weathered Copper";"BFC5KITWC";"3";"345,9375"
"CPCOS";"BFC12";"Finish";"Antique Nickel";"BFC12AN";"1";"517,5"
"CPCOS";"BFC12";"Finish";"Oil Rubbed Bronze";"BFC12ORB";"2";"365,625"
"CPCOS";"BFC12";"Finish";"Weathered Copper";"BFC12WC";"3";"365,625"
"CPCOS";"BFC13";"Finish";"Antique Nickel";"BFC13AN";"1";"478,125"
"CPCOS";"BFC13";"Finish";"Oil Rubbed Bronze";"BFC13ORB";"2";"345,9375"
"CPCOS";"BFC13";"Finish";"Weathered Copper";"BFC13WC";"3";"345,9375"
"CPCOS";"BFC30";"Finish";"Antique Nickel";"BFC30AN";"1";"548,4375"
"CPCOS";"BFC30";"Finish";"Oil Rubbed Bronze";"BFC30ORB";"2";"402,1875"
"CPCOS";"BFC30";"Finish";"Weathered Copper";"BFC30WC";"3";"402,1875"
"CPCOS";"ECPPH";"Finish";"Chrome";"ECPPHCP";"1";"47,8125"
"CPCOS";"ECPPH";"Finish";"Oil Rubbed Bronze";"ECPPHORB";"2";"64,6875"
"CPCOS";"ECPPH";"Finish";"Satin Nickel";"ECPPHSN";"3";"64,6875"
"CPCOS";"ECLD10";"Finish";"Chrome";"ECLD10CP";"1";"36,5625"
"CPCOS";"ECLD10";"Finish";"Oil Rubbed Bronze";"ECLD10ORB";"2";"43,875"
"CPCOS";"ECLD10";"Finish";"Satin Nickel";"ECLD10SN";"3";"43,875"
"CPCOS";"ECHSCKIT10";"Finish";"Chrome";"ECHSCKIT10CP";"1";"101,25"
"CPCOS";"ECHSCKIT10";"Finish";"Oil Rubbed Bronze";"ECHSCKIT10ORB";"2";"135"
"CPCOS";"ECHSCKIT10";"Finish";"Satin Nickel";"ECHSCKIT10SN";"3";"135"
"CPCOS";"ECBF10";"Finish";"Chrome";"ECBF10CP";"1";"112,5"
"CPCOS";"ECBF10";"Finish";"Oil Rubbed Bronze";"ECBF10ORB";"2";"132,1875"
"CPCOS";"ECBF10";"Finish";"Satin Nickel";"ECBF10SN";"3";"132,1875"
"CPCOS";"ECWS10";"Finish";"Chrome";"ECWS10CP";"1";"210,9375"
"CPCOS";"ECWS10";"Finish";"Oil Rubbed Bronze";"ECWS10ORB";"2";"239,0625"
"CPCOS";"ECWS10";"Finish";"Satin Nickel";"ECWS10SN";"3";"239,0625"
"CPCOS";"ECRM10";"Finish";"Chrome";"ECRM10CP";"1";"430,3125"
"CPCOS";"ECRM10";"Finish";"Oil Rubbed Bronze";"ECRM10ORB";"2";"506,25"
"CPCOS";"ECRM10";"Finish";"Satin Nickel";"ECRM10SN";"3";"506,25"
"CPCOS";"ECETPCTR";"Finish";"Chrome";"ECETPCTRCP";"1";"694,6875"
"CPCOS";"ECETPCTR";"Finish";"Polished Brass";"ECETPCTRPB";"2";"773,4375"
"CPCOS";"ECETPCTR";"Finish";"Satin Nickel";"ECETPCTRSN";"3";"829,6875"
"CPCOS";"R60B";"Finish";"Chrome";"R60BCP";"1";"1167,1875"
"CPCOS";"R60B";"Finish";"Oil Rubbed Bronze";"R60BORB";"2";"1223,4375"
"CPCOS";"R60B";"Finish";"Polished Brass";"R60BPB";"3";"1223,4375"
"CPCOS";"MAUT250";"Finish";"Dark Espresso";"MAUT250DE";"1";"353,998125"
"CPCOS";"MAUT250";"Finish";"Whitewash";"MAUT250WT";"2";"364,30875"
"CPCOS";"MAUT250";"Finish";"Cream";"MAUT250CM";"3";"336,81375"
"CPCOS";"MAUT310";"Finish";"Cream";"MAUT310CM";"1";"350,56125"
"CPCOS";"MAUT310";"Finish";"Dark Espresso";"MAUT310DE";"2";"367,745625"
"CPCOS";"MAUT310";"Finish";"Whitewash";"MAUT310WT";"3";"384,93"
"CPCOS";"MAUT370";"Finish";"Cream";"MAUT370CM";"1";"374,619375"
"CPCOS";"MAUT370";"Finish";"Dark Espresso";"MAUT370DE";"2";"395,240625"
"CPCOS";"MAUT370";"Finish";"Whitewash";"MAUT370WT";"3";"412,425"
"CPCOS";"MAUT490";"Finish";"Cream";"MAUT490CM";"1";"429,609375"
"CPCOS";"MAUT490";"Finish";"Dark Espresso";"MAUT490DE";"2";"450,230625"
"CPCOS";"MAUT490";"Finish";"Whitewash";"MAUT490WT";"3";"474,28875"
"CPCOS";"MAUT610";"Finish";"Cream";"MAUT610CM";"1";"570,52125"
"CPCOS";"MAUT610";"Finish";"Dark Espresso";"MAUT610DE";"2";"598,01625"
"CPCOS";"MAUT610";"Finish";"Whitewash";"MAUT610WT";"3";"628,948125"
"CPCOS";"MAVT250";"Finish";"Cream";"MAVT250CM";"1";"326,503125"
"CPCOS";"MAVT250";"Finish";"Dark Espresso";"MAVT250DE";"2";"343,6875"
"CPCOS";"MAVT250";"Finish";"Whitewash";"MAVT250WT";"3";"353,998125"
"CPCOS";"MAVT310";"Finish";"Cream";"MAVT310CM";"1";"340,250625"
"CPCOS";"MAVT310";"Finish";"Dark Espresso";"MAVT310DE";"2";"357,435"
"CPCOS";"MAVT310";"Finish";"Whitewash";"MAVT310WT";"3";"374,619375"
"CPCOS";"MAVT370";"Finish";"Cream";"MAVT370CM";"1";"364,30875"
"CPCOS";"MAVT370";"Finish";"Dark Espresso";"MAVT370DE";"2";"384,93"
"CPCOS";"MAVT370";"Finish";"Whitewash";"MAVT370WT";"3";"402,114375"
"CPCOS";"MAVT490";"Finish";"Cream";"MAVT490CM";"1";"419,29875"
"CPCOS";"MAVT490";"Finish";"Dark Espresso";"MAVT490DE";"2";"439,92"
"CPCOS";"MAVT490";"Finish";"Whitewash";"MAVT490WT";"3";"463,978125"
"CPCOS";"MAVT610";"Finish";"Cream";"MAVT610CM";"1";"560,210625"
"CPCOS";"MAVT610";"Finish";"Dark Espresso";"MAVT610DE";"2";"591,1425"
"CPCOS";"MAVT610";"Finish";"Whitewash";"MAVT610WT";"3";"618,6375"
"CPCOS";"MAVE170C";"Finish";"Dark Espresso";"MAVE170CDE";"1";"395,240625"
"CPCOS";"MAVE170C";"Finish";"Grey/Beige";"MAVE170CGR";"2";"388,366875"
"CPCOS";"MAVE170C";"Finish";"Whitewash";"MAVE170CWT";"3";"546,463125"
"CPCOS";"4502/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4502/ORB";"1";"126,849625"
"CPCOS";"4502/";"Finish";"Polished Chrome";"4502/PC";"2";"97,4805"
"CPCOS";"4502/";"Finish";"Polished Nickel";"4502/PN";"3";"116,851625"
"CPCOS";"4502/";"Finish";"Satin Nickel";"4502/SN";"4";"116,851625"
"CPCOS";"4504/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4504/ORB";"1";"143,096375"
"CPCOS";"4504/";"Finish";"Polished Chrome";"4504/PC";"2";"109,978"
"CPCOS";"4504/";"Finish";"Polished Nickel";"4504/PN";"3";"132,4735"
"CPCOS";"4504/";"Finish";"Satin Nickel";"4504/SN";"4";"132,4735"
"CPCOS";"4505/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4505/ORB";"1";"97,4805"
"CPCOS";"4505/";"Finish";"Polished Chrome";"4505/PC";"2";"74,985"
"CPCOS";"4505/";"Finish";"Polished Nickel";"4505/PN";"3";"89,982"
"CPCOS";"4505/";"Finish";"Satin Nickel";"4505/SN";"4";"89,982"
"CPCOS";"4508D/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4508D/ORB";"1";"218,081375"
"CPCOS";"4508D/";"Finish";"Polished Chrome";"4508D/PC";"2";"167,4665"
"CPCOS";"4508D/";"Finish";"Polished Nickel";"4508D/PN";"3";"201,20975"
"CPCOS";"4508D/";"Finish";"Satin Nickel";"4508D/SN";"4";"201,20975"
"CPCOS";"4508N/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4508N/ORB";"1";"131,22375"
"CPCOS";"4508N/";"Finish";"Polished Chrome";"4508N/PC";"2";"100,604875"
"CPCOS";"4508N/";"Finish";"Polished Nickel";"4508N/PN";"3";"120,600875"
"CPCOS";"4508N/";"Finish";"Satin Nickel";"4508N/SN";"4";"120,600875"
"CPCOS";"4509/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4509/ORB";"1";"183,088375"
"CPCOS";"4509/";"Finish";"Polished Chrome";"4509/PC";"2";"140,596875"
"CPCOS";"4509/";"Finish";"Polished Nickel";"4509/PN";"3";"169,341125"
"CPCOS";"4509/";"Finish";"Satin Nickel";"4509/SN";"4";"169,341125"
"CPCOS";"4511/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4511/ORB";"1";"117,4765"
"CPCOS";"4511/";"Finish";"Polished Chrome";"4511/PC";"2";"90,606875"
"CPCOS";"4511/";"Finish";"Polished Nickel";"4511/PN";"3";"108,72825"
"CPCOS";"4511/";"Finish";"Satin Nickel";"4511/SN";"4";"108,72825"
"CPCOS";"4519T-9/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4519T-9/ORB";"1";"191,21175"
"CPCOS";"4519T-9/";"Finish";"Polished Chrome";"4519T-9/PC";"2";"147,4705"
"CPCOS";"4519T-9/";"Finish";"Polished Nickel";"4519T-9/PN";"3";"176,839625"
"CPCOS";"4519T-9/";"Finish";"Satin Nickel";"4519T-9/SN";"4";"176,839625"
"CPCOS";"4521/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4521/ORB";"1";"99,98"
"CPCOS";"4521/";"Finish";"Polished Chrome";"4521/PC";"2";"76,859625"
"CPCOS";"4521/";"Finish";"Polished Nickel";"4521/PN";"3";"92,4815"
"CPCOS";"4521/";"Finish";"Satin Nickel";"4521/SN";"4";"92,4815"
"CPCOS";"4522-24/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4522-24/ORB";"1";"178,089375"
"CPCOS";"4522-24/";"Finish";"Polished Chrome";"4522-24/PC";"2";"136,847625"
"CPCOS";"4522-24/";"Finish";"Polished Nickel";"4522-24/PN";"3";"164,342125"
"CPCOS";"4522-24/";"Finish";"Satin Nickel";"4522-24/SN";"4";"164,342125"
"CPCOS";"4522S/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4522S/ORB";"1";"173,71525"
"CPCOS";"4522S/";"Finish";"Polished Chrome";"4522S/PC";"2";"133,72325"
"CPCOS";"4522S/";"Finish";"Polished Nickel";"4522S/PN";"3";"160,592875"
"CPCOS";"4522S/";"Finish";"Satin Nickel";"4522S/SN";"4";"160,592875"
"CPCOS";"4527/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4527/ORB";"1";"173,71525"
"CPCOS";"4527/";"Finish";"Polished Chrome";"4527/PC";"2";"133,72325"
"CPCOS";"4527/";"Finish";"Polished Nickel";"4527/PN";"3";"160,592875"
"CPCOS";"4527/";"Finish";"Satin Nickel";"4527/SN";"4";"160,592875"
"CPCOS";"4540-24/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4540-24/ORB";"1";"391,796625"
"CPCOS";"4540-24/";"Finish";"Polished Chrome";"4540-24/PC";"2";"301,18975"
"CPCOS";"4540-24/";"Finish";"Polished Nickel";"4540-24/PN";"3";"361,802625"
"CPCOS";"4540-24/";"Finish";"Satin Nickel";"4540-24/SN";"4";"361,802625"
"CPCOS";"4543-20/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4543-20/ORB";"1";"431,16375"
"CPCOS";"4543-20/";"Finish";"Polished Chrome";"4543-20/PC";"2";"331,18375"
"CPCOS";"4543-20/";"Finish";"Polished Nickel";"4543-20/PN";"3";"397,4205"
"CPCOS";"4543-20/";"Finish";"Satin Nickel";"4543-20/SN";"4";"397,4205"
"CPCOS";"4543-24/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4543-24/ORB";"1";"473,65525"
"CPCOS";"4543-24/";"Finish";"Polished Chrome";"4543-24/PC";"2";"364,302125"
"CPCOS";"4543-24/";"Finish";"Polished Nickel";"4543-24/PN";"3";"437,4125"
"CPCOS";"4543-24/";"Finish";"Satin Nickel";"4543-24/SN";"4";"437,4125"
"CPCOS";"4546-BK/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4546-BK/ORB";"1";"256,823625"
"CPCOS";"4546-BK/";"Finish";"Polished Chrome";"4546-BK/PC";"2";"197,4605"
"CPCOS";"4546-BK/";"Finish";"Polished Nickel";"4546-BK/PN";"3";"236,827625"
"CPCOS";"4546-BK/";"Finish";"Satin Nickel";"4546-BK/SN";"4";"236,827625"
"CPCOS";"4546-BR/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4546-BR/ORB";"1";"256,823625"
"CPCOS";"4546-BR/";"Finish";"Polished Chrome";"4546-BR/PC";"2";"197,4605"
"CPCOS";"4546-BR/";"Finish";"Polished Nickel";"4546-BR/PN";"3";"236,827625"
"CPCOS";"4546-BR/";"Finish";"Satin Nickel";"4546-BR/SN";"4";"236,827625"
"CPCOS";"4560/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4560/ORB";"1";"191,21175"
"CPCOS";"4560/";"Finish";"Polished Chrome";"4560/PC";"2";"147,4705"
"CPCOS";"4560/";"Finish";"Polished Nickel";"4560/PN";"3";"176,839625"
"CPCOS";"4560/";"Finish";"Satin Nickel";"4560/SN";"4";"176,839625"
"CPCOS";"4563/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4563/ORB";"1";"252,4495"
"CPCOS";"4563/";"Finish";"Polished Chrome";"4563/PC";"2";"194,336125"
"CPCOS";"4563/";"Finish";"Polished Nickel";"4563/PN";"3";"233,078375"
"CPCOS";"4563/";"Finish";"Satin Nickel";"4563/SN";"4";"233,078375"
"CPCOS";"4564/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4564/ORB";"1";"269,946"
"CPCOS";"4564/";"Finish";"Polished Chrome";"4564/PC";"2";"208,083375"
"CPCOS";"4564/";"Finish";"Polished Nickel";"4564/PN";"3";"249,325125"
"CPCOS";"4564/";"Finish";"Satin Nickel";"4564/SN";"4";"249,325125"
"CPCOS";"4581/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4581/ORB";"1";"369,301125"
"CPCOS";"4581/";"Finish";"Polished Chrome";"4581/PC";"2";"284,318125"
"CPCOS";"4581/";"Finish";"Polished Nickel";"4581/PN";"3";"341,18175"
"CPCOS";"4581/";"Finish";"Satin Nickel";"4581/SN";"4";"341,18175"
"CPCOS";"4581-1/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4581-1/ORB";"1";"352,4295"
"CPCOS";"4581-1/";"Finish";"Polished Chrome";"4581-1/PC";"2";"271,19575"
"CPCOS";"4581-1/";"Finish";"Polished Nickel";"4581-1/PN";"3";"324,935"
"CPCOS";"4581-1/";"Finish";"Satin Nickel";"4581-1/SN";"4";"324,935"
"CPCOS";"4582/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4582/ORB";"1";"583,63325"
"CPCOS";"4582/";"Finish";"Polished Chrome";"4582/PC";"2";"448,66025"
"CPCOS";"4582/";"Finish";"Polished Nickel";"4582/PN";"3";"538,64225"
"CPCOS";"4582/";"Finish";"Satin Nickel";"4582/SN";"4";"538,64225"
"CPCOS";"4585/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4585/ORB";"1";"407,4185"
"CPCOS";"4585/";"Finish";"Polished Chrome";"4585/PC";"2";"313,68725"
"CPCOS";"4585/";"Finish";"Polished Nickel";"4585/PN";"3";"376,17475"
"CPCOS";"4585/";"Finish";"Satin Nickel";"4585/SN";"4";"376,17475"
"CPCOS";"4586/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4586/ORB";"1";"483,028375"
"CPCOS";"4586/";"Finish";"Polished Chrome";"4586/PC";"2";"371,800625"
"CPCOS";"4586/";"Finish";"Polished Nickel";"4586/PN";"3";"446,16075"
"CPCOS";"4586/";"Finish";"Satin Nickel";"4586/SN";"4";"446,16075"
"CPCOS";"4541/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4541/ORB";"1";"328,68425"
"CPCOS";"4541/";"Finish";"Polished Chrome";"4541/PC";"2";"253,074375"
"CPCOS";"4541/";"Finish";"Polished Nickel";"4541/PN";"3";"303,68925"
"CPCOS";"4541/";"Finish";"Satin Nickel";"4541/SN";"4";"303,68925"
"CPCOS";"4539B/";"Finish";"Oil Rubbed Bronze-Hand Relieved";"4539B/ORB";"1";"83,73325"
"CPCOS";"4539B/";"Finish";"Polished Chrome";"4539B/PC";"2";"61,862625"
"CPCOS";"4539B/";"Finish";"Polished Nickel";"4539B/PN";"3";"74,360125"
"CPCOS";"4539B/";"Finish";"Satin Nickel";"4539B/SN";"4";"74,360125"
"CPCOS";"97557";"Finish";"Polished Brass";"97557BP";"1";"36,55640625"
"CPCOS";"97557";"Finish";"";"97557";"2";"31,68221875"
"CPCOS";"97557";"Finish";"Oil Rubbed Bronze";"97557ORB";"3";"52,00383125"
"CPCOS";"97557";"Finish";"Stainless";"97557SL";"4";"47,27961875"
"CPCOS";"A1717";"Finish";"Brushed Bronze";"A1717BB";"1";"125,11664375"
"CPCOS";"A1717";"Finish";"Brushed Nickel";"A1717BN";"2";"113,7560375"
"CPCOS";"A1717";"Finish";"";"A1717";"3";"79,4117625"
"CPCOS";"A1717";"Finish";"Brushed Nickel";"A1717BN";"4";"113,7560375"
"CPCOS";"101474";"Finish";"Glacier";"101474W";"1";"31,644725"
"CPCOS";"101474";"Finish";"";"101474";"2";"28,8701875"
"CPCOS";"101474";"Finish";"Stainless";"101474SL";"3";"30,89485"
"CPCOS";"101474";"Finish";"Black";"101474BL";"4";"30,89485"
"CPCOS";"3836";"Finish";"";"3836";"1";"155,96714375"
"CPCOS";"3836";"Finish";"Polished Brass";"3836CP";"2";"163,38581875"
"CPCOS";"3836";"Finish";"Platinum";"3836PM";"3";"163,38581875"
"CPCOS";"3836";"Finish";"Polished Brass";"3836P";"4";"296,85198125"
"CPCOS";"CA7065";"Finish";"";"CA7065";"1";"248,07069375"
"CPCOS";"CA7065";"Finish";"Oil Rubbed Bronze";"CA7065ORB";"2";"337,759675"
"CPCOS";"CA7065";"Finish";"Glacier";"CA7065PW";"3";"337,759675"
"CPCOS";"CA7065";"Finish";"Stainless";"CA7065CSL";"4";"321,69754375"
"CPCOS";"CA5994";"Finish";"";"CA5994";"1";"158,90661875"
"CPCOS";"CA5994";"Finish";"Oil Rubbed Bronze";"CA5994ORB";"2";"215,66648125"
"CPCOS";"CA5994";"Finish";"Glacier";"CA5994PW";"3";"215,66648125"
"CPCOS";"CA5994";"Finish";"Stainless";"CA5994CSL";"4";"205,4133125"
"CPCOS";"CA7068";"Finish";"";"CA7068";"1";"294,4374125"
"CPCOS";"CA7068";"Finish";"Oil Rubbed Bronze";"CA7068ORB";"2";"136,195675"
"CPCOS";"CA7068";"Finish";"Glacier";"CA7068PW";"3";"413,346175"
"CPCOS";"CA7068";"Finish";"Stainless";"CA7068CSL";"4";"321,69754375"
"CPCOS";"CA7560";"Finish";"Glacier";"CA7560W";"1";"294,5773875"
"CPCOS";"CA7560";"Finish";"Ivory";"CA7560V";"2";"294,5773875"
"CPCOS";"CA7560";"Finish";"Black";"CA7560BL";"3";"294,5773875"
"CPCOS";"CA7560";"Finish";"Stainless";"CA7560CSL";"4";"306,51025625"
"CPCOS";"CA6202";"Finish";"Antique Bronze";"CA6202AZ";"1";"12,98268125"
"CPCOS";"CA6202";"Finish";"Brushed Nickel";"CA6202BN";"2";"338,879475"
"CPCOS";"CA6202";"Finish";"";"CA6202";"3";"205,2733375"
"CPCOS";"CA6202";"Finish";"Oil Rubbed Bronze";"CA6202ORB";"4";"372,78841875"
"CPCOS";"CA6201";"Finish";"Antique Bronze";"CA6201AZ";"1";"281,9796375"
"CPCOS";"CA6201";"Finish";"Brushed Nickel";"CA6201BN";"2";"256,3642125"
"CPCOS";"CA6201";"Finish";"";"CA6201";"3";"168,8798375"
"CPCOS";"CA6201";"Finish";"Oil Rubbed Bronze";"CA6201ORB";"4";"281,9796375"
"CPCOS";"CAT6205";"Finish";"Antique Bronze";"CAT6205AZ";"1";"346,33314375"
"CPCOS";"CAT6205";"Finish";"Brushed Nickel";"CAT6205BN";"2";"314,83876875"
"CPCOS";"CAT6205";"Finish";"";"CAT6205";"3";"183,787175"
"CPCOS";"CAT6205";"Finish";"Oil Rubbed Bronze";"CAT6205ORB";"4";"346,33314375"
"CPCOS";"CA6301";"Finish";"Brushed Nickel";"CA6301BN";"1";"206,743075"
"CPCOS";"CA6301";"Finish";"";"CA6301";"2";"136,195675"
"CPCOS";"CA6301";"Finish";"Oil Rubbed Bronze";"CA6301ORB";"3";"227,42438125"
"CPCOS";"CA6301";"Finish";"Glacier";"CA6301PW";"4";"227,42438125"
"CPCOS";"CAT6305";"Finish";"Brushed Nickel";"CAT6305BN";"1";"243,7664625"
"CPCOS";"CAT6305";"Finish";"";"CAT6305";"2";"142,2845875"
"CPCOS";"CAT6305";"Finish";"Oil Rubbed Bronze";"CAT6305ORB";"3";"268,15710625"
"CPCOS";"CAT6305";"Finish";"Glacier";"CAT6305PW";"4";"268,15710625"
"CPCOS";"CAT4572";"Finish";"";"CAT4572";"1";"169,47473125"
"CPCOS";"CAT4572";"Finish";"Polished Brass";"CAT4572CP";"2";"221,61541875"
"CPCOS";"CAT4572";"Finish";"Platinum";"CAT4572PM";"3";"227,42438125"
"CPCOS";"CAT4572";"Finish";"Polished Brass";"CAT4572P";"4";"227,42438125"
"CPCOS";"T923";"Finish";"Antique Bronze";"T923AZ";"1";"407,50221875"
"CPCOS";"T923";"Finish";"Brushed Nickel";"T923BN";"2";"370,4438375"
"CPCOS";"T923";"Finish";"";"T923";"3";"260,1435375"
"CPCOS";"T923";"Finish";"Oil Rubbed Bronze";"T923ORB";"4";"407,50221875"
"CPCOS";"T932";"Finish";"Brushed Nickel";"T932BN";"1";"281,31475625"
"CPCOS";"T932";"Finish";"";"T932";"2";"197,53971875"
"CPCOS";"T932";"Finish";"Oil Rubbed Bronze";"T932ORB";"3";"309,44973125"
"CPCOS";"T932";"Finish";"Glacier";"T932PW";"4";"309,44973125"
"CPCOS";"T934";"Finish";"Brushed Nickel";"T934BN";"1";"516,2278"
"CPCOS";"T934";"Finish";"";"T934";"2";"307,70004375"
"CPCOS";"T934";"Finish";"Oil Rubbed Bronze";"T934ORB";"3";"567,84358125"
"CPCOS";"T934";"Finish";"Glacier";"T934PW";"4";"567,84358125"
"CPCOS";"T951";"Finish";"Brushed Nickel";"T951BN";"1";"281,31475625"
"CPCOS";"T951";"Finish";"";"T951";"2";"197,53971875"
"CPCOS";"T951";"Finish";"Polished Brass";"T951CP";"3";"255,03445"
